54478,4221.5688,N,7106.1177,W,0,5.10,0
54504,4221.5688,N,7106.1177,W,0,5.10,0
54530,4221.5688,N,7106.1177,W,0,5.10,0
54556,4221.5688,N,7106.1177,W,0,5.10,0
54582,4221.5688,N,7106.1177,W,0,5.10,0
54608,4221.5688,N,7106.1177,W,0,5.10,0
54634,4221.5688,N,7106.1177,W,0,5.10,0
54660,4221.5688,N,7106.1177,W,0,5.10,0
54686,4221.5688,N,7106.1177,W,0,5.10,0
54712,4221.5688,N,7106.1177,W,0,5.10,0
54738,4221.5688,N,7106.1177,W,0,5.10,0
54764,4221.5688,N,7106.1177,W,0,5.10,0
54790,4221.5688,N,7106.1177,W,0,5.10,0
54816,4221.5688,N,7106.1177,W,0,5.10,0
54842,4221.5688,N,7106.1177,W,0,5.10,0
54868,4221.5688,N,7106.1177,W,0,5.10,0
54894,4221.5688,N,7106.1177,W,0,5.10,0
54920,4221.5688,N,7106.1177,W,0,5.10,0
54946,4221.5688,N,7106.1177,W,0,5.10,0
54972,4221.5688,N,7106.1177,W,0,5.10,0
54998,4221.5688,N,7106.1177,W,0,5.10,0
55024,4221.5688,N,7106.1177,W,0,5.10,0
55050,4221.5688,N,7106.1177,W,0,5.10,0
55076,4221.5688,N,7106.1177,W,0,5.10,0
55100,4221.5688,N,7106.1177,W,0,5.10,0
55128,4221.5688,N,7106.1177,W,0,5.10,0
55154,4221.5688,N,7106.1177,W,0,5.10,0
55180,4221.5688,N,7106.1177,W,0,5.10,0
55206,4221.5688,N,7106.1177,W,0,5.10,0
55232,4221.5688,N,7106.1177,W,0,5.10,0
55258,4221.5688,N,7106.1177,W,0,5.10,0
55284,4221.5688,N,7106.1177,W,0,5.10,0
55310,4221.5688,N,7106.1177,W,0,5.10,0
55336,4221.5688,N,7106.1177,W,0,5.10,0
55362,4221.5688,N,7106.1177,W,0,5.10,0
55388,4221.5688,N,7106.1177,W,0,5.10,0
55414,4221.5688,N,7106.1177,W,0,5.10,0
55440,4221.5688,N,7106.1177,W,0,5.10,0
55466,4221.5688,N,7106.1177,W,0,5.10,0
55492,4221.5688,N,7106.1177,W,0,5.10,0
55518,4221.5688,N,7106.1177,W,0,5.10,0
55544,4221.5688,N,7106.1177,W,0,5.10,0
55570,4221.5688,N,7106.1177,W,0,5.10,0
55596,4221.5688,N,7106.1177,W,0,5.10,0
55622,4221.5688,N,7106.1177,W,0,5.10,0
55648,4221.5688,N,7106.1177,W,0,5.10,0
55674,4221.5688,N,7106.1177,W,0,5.10,0
55700,4221.5688,N,7106.1177,W,0,5.10,0
55726,4221.5688,N,7106.1177,W,0,5.10,0
55752,4221.5688,N,7106.1177,W,0,5.10,0
55778,4221.5688,N,7106.1177,W,0,5.10,0
55804,4221.5688,N,7106.1177,W,0,5.10,0
55830,4221.5688,N,7106.1177,W,0,5.10,0
55856,4221.5688,N,7106.1177,W,0,5.10,0
55882,4221.5688,N,7106.1177,W,0,5.10,0
55908,4221.5688,N,7106.1177,W,0,5.10,0
55934,4221.5688,N,7106.1177,W,0,5.10,0
55960,4221.5688,N,7106.1177,W,0,5.10,0
55986,4221.5688,N,7106.1177,W,0,5.10,0
56012,4221.5688,N,7106.1177,W,0,5.10,0
56038,4221.5688,N,7106.1177,W,0,5.10,0
56064,4221.5688,N,7106.1177,W,0,5.10,0
56090,4221.5688,N,7106.1177,W,0,5.10,0
56116,4221.5693,N,7106.1182,W,0,5.10,0
56142,4221.5693,N,7106.1182,W,0,5.10,0
56168,4221.5693,N,7106.1182,W,0,5.10,0
56194,4221.5693,N,7106.1182,W,0,5.10,0
56220,4221.5693,N,7106.1182,W,0,5.20,0
56246,4221.5693,N,7106.1182,W,0,5.20,0
56272,4221.5693,N,7106.1182,W,0,5.20,0
56298,4221.5693,N,7106.1182,W,0,5.20,0
56324,4221.5693,N,7106.1182,W,0,5.20,0
56350,4221.5693,N,7106.1182,W,0,5.20,0
56376,4221.5693,N,7106.1182,W,0,5.20,0
56402,4221.5693,N,7106.1182,W,0,5.20,0
56428,4221.5693,N,7106.1182,W,0,5.20,0
56454,4221.5693,N,7106.1182,W,0,5.20,0
56480,4221.5693,N,7106.1182,W,0,5.20,0
56506,4221.5693,N,7106.1182,W,0,5.20,0
56532,4221.5693,N,7106.1182,W,0,5.20,0
56558,4221.5693,N,7106.1182,W,0,5.20,0
56584,4221.5693,N,7106.1182,W,0,5.20,0
56610,4221.5693,N,7106.1182,W,0,5.20,0
56636,4221.5693,N,7106.1182,W,0,5.20,0
56662,4221.5693,N,7106.1182,W,0,5.20,0
56688,4221.5693,N,7106.1182,W,0,5.20,0
56714,4221.5693,N,7106.1182,W,0,5.20,0
56740,4221.5693,N,7106.1182,W,0,5.20,0
56766,4221.5693,N,7106.1182,W,0,5.20,0
56792,4221.5693,N,7106.1182,W,0,5.20,0
56818,4221.5693,N,7106.1182,W,0,5.20,0
56844,4221.5693,N,7106.1182,W,0,5.20,0
56870,4221.5693,N,7106.1182,W,0,5.20,0
56896,4221.5693,N,7106.1182,W,0,5.20,0
56922,4221.5693,N,7106.1182,W,0,5.20,0
56948,4221.5693,N,7106.1182,W,0,5.20,0
56974,4221.5693,N,7106.1182,W,0,5.20,0
57000,4221.5693,N,7106.1182,W,0,5.20,0
57026,4221.5693,N,7106.1182,W,0,5.20,0
57052,4221.5693,N,7106.1182,W,0,5.20,0
57078,4221.5693,N,7106.1182,W,0,5.20,0
57104,4221.5693,N,7106.1182,W,0,5.20,0
57130,4221.5693,N,7106.1182,W,0,5.20,0
57156,4221.5693,N,7106.1182,W,0,5.20,0
57182,4221.5693,N,7106.1182,W,0,5.20,0
57208,4221.5693,N,7106.1182,W,0,5.20,0
57234,4221.5693,N,7106.1182,W,0,5.20,0
57260,4221.5693,N,7106.1182,W,0,5.10,0
57286,4221.5693,N,7106.1182,W,0,5.10,0
57312,4221.5693,N,7106.1182,W,0,5.10,0
57338,4221.5693,N,7106.1182,W,0,5.10,0
57364,4221.5693,N,7106.1182,W,0,5.10,0
57390,4221.5693,N,7106.1182,W,0,5.10,0
57416,4221.5693,N,7106.1182,W,0,5.10,0
57442,4221.5693,N,7106.1182,W,0,5.10,0
57468,4221.5693,N,7106.1182,W,0,5.10,0
57494,4221.5693,N,7106.1182,W,0,5.10,0
57520,4221.5693,N,7106.1182,W,0,5.10,0
57546,4221.5693,N,7106.1182,W,0,5.10,0
57572,4221.5693,N,7106.1182,W,0,5.10,0
57598,4221.5693,N,7106.1182,W,0,5.10,0
57624,4221.5693,N,7106.1182,W,0,5.10,0
57650,4221.5693,N,7106.1182,W,0,5.10,0
57676,4221.5693,N,7106.1182,W,0,5.10,0
57702,4221.5693,N,7106.1182,W,0,5.10,0
57728,4221.5693,N,7106.1182,W,0,5.10,0
57754,4221.5693,N,7106.1182,W,0,5.10,0
57780,4221.5693,N,7106.1182,W,0,5.10,0
57806,4221.5693,N,7106.1182,W,0,5.10,0
57832,4221.5693,N,7106.1182,W,0,5.10,0
57858,4221.5693,N,7106.1182,W,0,5.10,0
57884,4221.5693,N,7106.1182,W,0,5.10,0
57910,4221.5693,N,7106.1182,W,0,5.10,0
57936,4221.5693,N,7106.1182,W,0,5.10,0
57962,4221.5693,N,7106.1182,W,0,5.10,0
57988,4221.5693,N,7106.1182,W,0,5.10,0
58014,4221.5693,N,7106.1182,W,0,5.10,0
58040,4221.5693,N,7106.1182,W,0,5.10,0
58066,4221.5693,N,7106.1182,W,0,5.10,0
58090,4221.5693,N,7106.1182,W,0,5.10,0
58118,4221.5693,N,7106.1187,W,0,5.10,0
58144,4221.5693,N,7106.1187,W,0,5.10,0
58170,4221.5693,N,7106.1187,W,0,5.10,0
58196,4221.5693,N,7106.1187,W,0,5.10,0
58222,4221.5693,N,7106.1187,W,0,5.10,0
58248,4221.5693,N,7106.1187,W,0,4.90,0
58274,4221.5693,N,7106.1187,W,0,4.90,0
58300,4221.5693,N,7106.1187,W,0,4.90,0
58326,4221.5693,N,7106.1187,W,0,4.90,0
58352,4221.5693,N,7106.1187,W,0,4.90,0
58378,4221.5693,N,7106.1187,W,0,4.90,0
58404,4221.5693,N,7106.1187,W,0,4.90,0
58428,4221.5693,N,7106.1187,W,0,4.90,0
58456,4221.5693,N,7106.1187,W,0,4.90,0
58482,4221.5693,N,7106.1187,W,0,4.90,0
58508,4221.5693,N,7106.1187,W,0,4.90,0
58534,4221.5693,N,7106.1187,W,0,4.90,0
58560,4221.5693,N,7106.1187,W,0,4.90,0
58586,4221.5693,N,7106.1187,W,0,4.90,0
58612,4221.5693,N,7106.1187,W,0,4.90,0
58638,4221.5693,N,7106.1187,W,0,4.90,0
58664,4221.5693,N,7106.1187,W,0,4.90,0
58690,4221.5693,N,7106.1187,W,0,4.90,0
58716,4221.5693,N,7106.1187,W,0,4.90,0
58742,4221.5693,N,7106.1187,W,0,4.90,0
58768,4221.5693,N,7106.1187,W,0,4.90,0
58794,4221.5693,N,7106.1187,W,0,4.90,0
58820,4221.5693,N,7106.1187,W,0,4.90,0
58846,4221.5693,N,7106.1187,W,0,4.90,0
58872,4221.5693,N,7106.1187,W,0,4.90,0
58898,4221.5693,N,7106.1187,W,0,4.90,0
58924,4221.5693,N,7106.1187,W,0,4.90,0
58950,4221.5693,N,7106.1187,W,0,4.90,0
58976,4221.5693,N,7106.1187,W,0,4.90,0
59002,4221.5693,N,7106.1187,W,0,4.90,0
59028,4221.5693,N,7106.1187,W,0,4.90,0
59054,4221.5693,N,7106.1187,W,0,4.90,0
59080,4221.5693,N,7106.1187,W,0,4.90,0
59106,4221.5693,N,7106.1187,W,0,4.90,0
59132,4221.5693,N,7106.1187,W,0,4.90,0
59158,4221.5693,N,7106.1187,W,0,4.90,0
59184,4221.5693,N,7106.1187,W,0,4.90,0
59210,4221.5693,N,7106.1187,W,0,4.90,0
59236,4221.5693,N,7106.1187,W,0,4.90,0
59262,4221.5693,N,7106.1187,W,0,5.10,0
59288,4221.5693,N,7106.1187,W,0,5.10,0
59314,4221.5693,N,7106.1187,W,0,5.10,0
59340,4221.5693,N,7106.1187,W,0,5.10,0
59366,4221.5693,N,7106.1187,W,0,5.10,0
59392,4221.5693,N,7106.1187,W,0,5.10,0
59418,4221.5693,N,7106.1187,W,0,5.10,0
59444,4221.5693,N,7106.1187,W,0,5.10,0
59470,4221.5693,N,7106.1187,W,0,5.10,0
59496,4221.5693,N,7106.1187,W,0,5.10,0
59522,4221.5693,N,7106.1187,W,0,5.10,0
59548,4221.5693,N,7106.1187,W,0,5.10,0
59574,4221.5693,N,7106.1187,W,0,5.10,0
59600,4221.5693,N,7106.1187,W,0,5.10,0
59626,4221.5693,N,7106.1187,W,0,5.10,0
59652,4221.5693,N,7106.1187,W,0,5.10,0
59678,4221.5693,N,7106.1187,W,0,5.10,0
59704,4221.5693,N,7106.1187,W,0,5.10,0
59730,4221.5693,N,7106.1187,W,0,5.10,0
59756,4221.5693,N,7106.1187,W,0,5.10,0
59782,4221.5693,N,7106.1187,W,0,5.10,0
59808,4221.5693,N,7106.1187,W,0,5.10,0
59834,4221.5693,N,7106.1187,W,0,5.10,0
59860,4221.5693,N,7106.1187,W,0,5.10,0
59886,4221.5693,N,7106.1187,W,0,5.10,0
59912,4221.5693,N,7106.1187,W,0,5.10,0
59938,4221.5693,N,7106.1187,W,0,5.10,0
59964,4221.5693,N,7106.1187,W,0,5.10,0
59990,4221.5693,N,7106.1187,W,0,5.10,0
60016,4221.5693,N,7106.1187,W,0,5.10,0
60042,4221.5693,N,7106.1187,W,0,5.10,0
60068,4221.5693,N,7106.1187,W,0,5.10,0
60094,4221.5693,N,7106.1187,W,0,5.10,0
60120,4221.5693,N,7106.1187,W,0,5.10,0
60146,4221.5684,N,7106.1187,W,0,5.10,0
60172,4221.5684,N,7106.1187,W,0,5.10,0
60198,4221.5684,N,7106.1187,W,0,5.10,0
60224,4221.5684,N,7106.1187,W,0,5.10,0
60250,4221.5684,N,7106.1187,W,0,4.90,0
60276,4221.5684,N,7106.1187,W,0,4.90,0
60302,4221.5684,N,7106.1187,W,0,4.90,0
60328,4221.5684,N,7106.1187,W,0,4.90,0
60354,4221.5684,N,7106.1187,W,0,4.90,0
60380,4221.5684,N,7106.1187,W,0,4.90,0
60406,4221.5684,N,7106.1187,W,0,4.90,0
60432,4221.5684,N,7106.1187,W,0,4.90,0
60458,4221.5684,N,7106.1187,W,0,4.90,0
60484,4221.5684,N,7106.1187,W,0,4.90,0
60510,4221.5684,N,7106.1187,W,0,4.90,0
60536,4221.5684,N,7106.1187,W,0,4.90,0
60562,4221.5684,N,7106.1187,W,0,4.90,0
60588,4221.5684,N,7106.1187,W,0,4.90,0
60614,4221.5684,N,7106.1187,W,0,4.90,0
60640,4221.5684,N,7106.1187,W,0,4.90,0
60666,4221.5684,N,7106.1187,W,0,4.90,0
60692,4221.5684,N,7106.1187,W,0,4.90,0
60718,4221.5684,N,7106.1187,W,0,4.90,0
60744,4221.5684,N,7106.1187,W,0,4.90,0
60770,4221.5684,N,7106.1187,W,0,4.90,0
60796,4221.5684,N,7106.1187,W,0,4.90,0
60822,4221.5684,N,7106.1187,W,0,4.90,0
60848,4221.5684,N,7106.1187,W,0,4.90,0
60874,4221.5684,N,7106.1187,W,0,4.90,0
60900,4221.5684,N,7106.1187,W,0,4.90,0
60926,4221.5684,N,7106.1187,W,0,4.90,0
60952,4221.5684,N,7106.1187,W,0,4.90,0
60978,4221.5684,N,7106.1187,W,0,4.90,0
61004,4221.5684,N,7106.1187,W,0,4.90,0
61030,4221.5684,N,7106.1187,W,0,4.90,0
61056,4221.5684,N,7106.1187,W,0,4.90,0
61082,4221.5684,N,7106.1187,W,0,4.90,0
61108,4221.5684,N,7106.1187,W,0,4.90,0
61134,4221.5684,N,7106.1187,W,0,4.90,0
61160,4221.5684,N,7106.1187,W,0,4.90,0
61186,4221.5684,N,7106.1187,W,0,4.90,0
61212,4221.5684,N,7106.1187,W,0,4.90,0
61238,4221.5684,N,7106.1187,W,0,4.80,0
61264,4221.5684,N,7106.1187,W,0,4.80,0
61290,4221.5684,N,7106.1187,W,0,4.80,0
61316,4221.5684,N,7106.1187,W,0,4.80,0
61342,4221.5684,N,7106.1187,W,0,4.80,0
61368,4221.5684,N,7106.1187,W,0,4.80,0
61394,4221.5684,N,7106.1187,W,0,4.80,0
61449,4221.5684,N,7106.1187,W,0,4.80,0
61477,4221.5684,N,7106.1187,W,0,4.80,0
61503,4221.5684,N,7106.1187,W,0,4.80,0
61529,4221.5684,N,7106.1187,W,0,4.80,0
61555,4221.5684,N,7106.1187,W,0,4.80,0
61581,4221.5684,N,7106.1187,W,0,4.80,0
61607,4221.5684,N,7106.1187,W,0,4.80,0
61633,4221.5684,N,7106.1187,W,0,4.80,0
61659,4221.5684,N,7106.1187,W,0,4.80,0
61685,4221.5684,N,7106.1187,W,0,4.80,0
61711,4221.5684,N,7106.1187,W,0,4.80,0
61737,4221.5684,N,7106.1187,W,0,4.80,0
61763,4221.5684,N,7106.1187,W,0,4.80,0
61789,4221.5684,N,7106.1187,W,0,4.80,0
61815,4221.5684,N,7106.1187,W,0,4.80,0
61841,4221.5684,N,7106.1187,W,0,4.80,0
61867,4221.5684,N,7106.1187,W,0,4.80,0
61893,4221.5684,N,7106.1187,W,0,4.80,0
61919,4221.5684,N,7106.1187,W,0,4.80,0
61945,4221.5684,N,7106.1187,W,0,4.80,0
61971,4221.5684,N,7106.1187,W,0,4.80,0
61997,4221.5684,N,7106.1187,W,0,4.80,0
62023,4221.5684,N,7106.1187,W,0,4.80,0
62049,4221.5684,N,7106.1187,W,0,4.80,0
62075,4221.5684,N,7106.1187,W,0,4.80,0
62101,4221.5684,N,7106.1187,W,0,4.80,0
62127,4221.5684,N,7106.1187,W,0,4.80,0
62153,4221.5684,N,7106.1187,W,0,4.80,0
62179,4221.5684,N,7106.1187,W,0,4.80,0
62205,4221.5684,N,7106.1187,W,0,4.80,0
62231,4221.5684,N,7106.1187,W,0,4.80,0
62257,4221.5684,N,7106.1187,W,0,5.20,0
62283,4221.5684,N,7106.1187,W,0,5.20,0
62309,4221.5684,N,7106.1187,W,0,5.20,0
62335,4221.5684,N,7106.1187,W,0,5.20,0
62361,4221.5684,N,7106.1187,W,0,5.20,0
62387,4221.5684,N,7106.1187,W,0,5.20,0
62413,4221.5684,N,7106.1187,W,0,5.20,0
62439,4221.5684,N,7106.1187,W,0,5.20,0
62465,4221.5684,N,7106.1187,W,0,5.20,0
62491,4221.5684,N,7106.1187,W,0,5.20,0
62517,4221.5684,N,7106.1187,W,0,5.20,0
62543,4221.5684,N,7106.1187,W,0,5.20,0
62569,4221.5684,N,7106.1187,W,0,5.20,0
62595,4221.5684,N,7106.1187,W,0,5.20,0
62621,4221.5684,N,7106.1187,W,0,5.20,0
62647,4221.5684,N,7106.1187,W,0,5.20,0
62673,4221.5684,N,7106.1187,W,0,5.20,0
62699,4221.5684,N,7106.1187,W,0,5.20,0
62725,4221.5684,N,7106.1187,W,0,5.20,0
62751,4221.5684,N,7106.1187,W,0,5.20,0
62777,4221.5684,N,7106.1187,W,0,5.20,0
62803,4221.5684,N,7106.1187,W,0,5.20,0
62829,4221.5684,N,7106.1187,W,0,5.20,0
62855,4221.5684,N,7106.1187,W,0,5.20,0
62881,4221.5684,N,7106.1187,W,0,5.20,0
62907,4221.5684,N,7106.1187,W,0,5.20,0
62933,4221.5684,N,7106.1187,W,0,5.20,0
62959,4221.5684,N,7106.1187,W,0,5.20,0
62985,4221.5684,N,7106.1187,W,0,5.20,0
63011,4221.5684,N,7106.1187,W,0,5.20,0
63037,4221.5684,N,7106.1187,W,0,5.20,0
63063,4221.5684,N,7106.1187,W,0,5.20,0
63089,4221.5684,N,7106.1187,W,0,5.20,0
63115,4221.5684,N,7106.1187,W,0,5.20,0
63141,4221.5684,N,7106.1191,W,0,5.20,0
63167,4221.5684,N,7106.1191,W,0,5.20,0
63193,4221.5684,N,7106.1191,W,0,5.20,0
63219,4221.5684,N,7106.1191,W,0,5.20,0
63245,4221.5684,N,7106.1191,W,0,5.20,0
63271,4221.5684,N,7106.1191,W,0,5.20,0
63297,4221.5684,N,7106.1191,W,0,5.20,0
63323,4221.5684,N,7106.1191,W,0,5.20,0
63349,4221.5684,N,7106.1191,W,0,5.20,0
63375,4221.5684,N,7106.1191,W,0,5.20,0
63401,4221.5684,N,7106.1191,W,0,5.20,0
63427,4221.5684,N,7106.1191,W,0,5.20,0
63451,4221.5684,N,7106.1191,W,0,5.20,0
63479,4221.5684,N,7106.1191,W,0,5.20,0
63505,4221.5684,N,7106.1191,W,0,5.20,0
63531,4221.5684,N,7106.1191,W,0,5.20,0
63557,4221.5684,N,7106.1191,W,0,5.20,0
63583,4221.5684,N,7106.1191,W,0,5.20,0
63609,4221.5684,N,7106.1191,W,0,5.20,0
63635,4221.5684,N,7106.1191,W,0,5.20,0
63661,4221.5684,N,7106.1191,W,0,5.20,0
63687,4221.5684,N,7106.1191,W,0,5.20,0
63713,4221.5684,N,7106.1191,W,0,5.20,0
63739,4221.5684,N,7106.1191,W,0,5.20,0
63765,4221.5684,N,7106.1191,W,0,5.20,0
63789,4221.5684,N,7106.1191,W,0,5.20,0
63817,4221.5684,N,7106.1191,W,0,5.20,0
63843,4221.5684,N,7106.1191,W,0,5.20,0
63869,4221.5684,N,7106.1191,W,0,5.20,0
63895,4221.5684,N,7106.1191,W,0,5.20,0
63921,4221.5684,N,7106.1191,W,0,5.20,0
63947,4221.5684,N,7106.1191,W,0,5.20,0
63973,4221.5684,N,7106.1191,W,0,5.20,0
63999,4221.5684,N,7106.1191,W,0,5.20,0
64025,4221.5684,N,7106.1191,W,0,5.20,0
64051,4221.5684,N,7106.1191,W,0,5.20,0
64077,4221.5684,N,7106.1191,W,0,5.20,0
64103,4221.5684,N,7106.1191,W,0,5.20,0
64129,4221.5684,N,7106.1191,W,0,5.20,0
64155,4221.5684,N,7106.1191,W,0,5.20,0
64181,4221.5684,N,7106.1191,W,0,5.20,0
64207,4221.5684,N,7106.1191,W,0,5.20,0
64233,4221.5684,N,7106.1191,W,0,5.20,0
64259,4221.5684,N,7106.1191,W,0,5.10,0
64285,4221.5684,N,7106.1191,W,0,5.10,0
64311,4221.5684,N,7106.1191,W,0,5.10,0
64337,4221.5684,N,7106.1191,W,0,5.10,0
64363,4221.5684,N,7106.1191,W,0,5.10,0
64389,4221.5684,N,7106.1191,W,0,5.10,0
64415,4221.5684,N,7106.1191,W,0,5.10,0
64441,4221.5684,N,7106.1191,W,0,5.10,0
64467,4221.5684,N,7106.1191,W,0,5.10,0
64493,4221.5684,N,7106.1191,W,0,5.10,0
64519,4221.5684,N,7106.1191,W,0,5.10,0
64545,4221.5684,N,7106.1191,W,0,5.10,0
64571,4221.5684,N,7106.1191,W,0,5.10,0
